2022-05-02 01:47:45,2021-11-17 02:25:18,149,0.5719
2022-05-02 01:48:04,2018-03-04 04:00:57,416,0.0
2022-05-02 01:48:08,2020-09-23 20:06:46,239,0.0
2022-05-02 01:48:18,2018-12-06 03:13:30,10,0.4939
2022-05-02 01:48:20,2019-12-23 23:32:06,55,0.574
2022-05-02 01:48:21,2015-11-16 00:55:50,68,0.0
2022-05-02 01:48:23,2015-04-12 15:24:50,804,0.0772
2022-05-02 01:48:34,2020-09-25 02:24:57,150,0.0
2022-05-02 01:48:35,2018-12-13 00:47:18,7,0.0
2022-05-02 01:48:36,2010-12-10 20:08:12,352,0.2382
2022-05-02 01:48:38,2018-10-14 06:54:08,478,0.0
2022-05-02 01:48:54,2013-10-22 05:18:56,634,0.4939
2022-05-02 01:49:04,2022-04-12 09:32:48,9506,0.2023
2022-05-02 01:49:05,2022-02-09 00:03:07,18,-0.4019
2022-05-02 01:49:06,2021-06-26 16:07:11,137,0.3182
2022-05-02 01:49:08,2019-06-26 02:30:37,84,0.0
2022-05-02 01:49:23,2019-08-29 20:24:51,238,0.0
2022-05-02 01:49:27,2014-11-02 07:54:56,448,0.0
2022-05-02 01:49:29,2021-02-24 13:30:24,57,0.0
2022-05-02 01:49:39,2019-03-14 16:44:17,652,0.0
2022-05-02 01:49:44,2021-11-29 20:16:35,23,0.0772
2022-05-02 01:49:48,2017-09-05 02:19:32,109,0.0
2022-05-02 01:49:50,2011-02-11 18:31:06,948,0.0
2022-05-02 01:50:09,2021-09-24 02:52:17,118,0.0
2022-05-02 01:50:12,2022-03-10 00:55:07,231,-0.7096
2022-05-02 01:50:24,2014-04-03 05:53:48,58,0.0
2022-05-02 01:50:33,2021-02-24 13:30:24,57,0.0
2022-05-02 01:50:36,2015-12-06 11:34:46,92,0.8683
2022-05-02 01:50:38,2021-02-24 13:30:24,57,0.0
2022-05-02 01:50:45,2013-01-06 04:47:25,483,-0.4939
2022-05-02 01:50:46,2016-05-29 21:36:38,157,0.4939
2022-05-02 01:50:46,2016-07-31 19:55:48,61,0.0
2022-05-02 01:50:49,2020-10-08 01:33:37,127,0.1779
2022-05-02 01:50:52,2018-12-17 05:29:58,261,0.0
2022-05-02 01:50:53,2021-02-24 13:30:24,57,0.0
2022-05-02 01:50:55,2021-06-21 16:50:08,1309,0.0772
2022-05-02 01:50:58,2022-01-11 08:01:06,38,0.3321
2022-05-02 01:50:59,2020-03-15 05:22:10,2393,0.6249
2022-05-02 01:51:02,2022-02-15 12:49:29,0,0.0
2022-05-02 01:51:04,2016-08-26 13:10:20,147,0.8683
2022-05-02 01:51:05,2021-06-21 16:50:08,1309,0.0772
2022-05-02 01:51:06,2019-11-14 05:40:08,56,0.6249
2022-05-02 01:51:11,2021-08-22 21:41:46,24,0.3612
2022-05-02 01:51:13,2019-07-30 02:10:01,81,0.0
2022-05-02 01:51:13,2016-07-31 19:55:48,61,0.0
2022-05-02 01:51:27,2013-08-08 16:36:04,478,0.4588
2022-05-02 01:51:35,2019-07-01 17:15:02,1406,0.6249
2022-05-02 01:51:50,2011-07-28 20:10:04,159,-0.4939
2022-05-02 01:52:02,2021-02-09 23:44:09,73,0.6467
2022-05-02 01:52:02,2020-01-10 01:19:26,43,0.0
2022-05-02 01:52:18,2020-12-03 18:43:53,98,0.0
2022-05-02 01:52:20,2013-06-25 22:07:25,504,0.0772
2022-05-02 01:52:26,2014-11-23 02:10:32,61,0.4939
2022-05-02 01:52:31,2017-09-21 01:01:08,111,-0.6597
2022-05-02 01:52:33,2016-10-23 04:34:23,144,0.4939
2022-05-02 01:52:35,2011-08-26 21:30:16,2993,-0.4939
2022-05-02 01:52:37,2020-11-28 08:02:37,156,0.0772
2022-05-02 01:52:38,2012-10-25 07:10:26,177,0.6249
2022-05-02 01:52:44,2012-12-30 04:53:18,333,0.0
2022-05-02 01:53:06,2019-12-16 05:45:24,99,0.0
2022-05-02 01:53:15,2019-10-13 11:50:48,19,0.4588
2022-05-02 01:53:26,2016-10-01 18:54:03,19,-0.4939
2022-05-02 01:53:45,2020-10-18 23:39:58,21,0.1779
2022-05-02 01:53:45,2010-04-03 07:53:29,48,-0.4767
2022-05-02 01:53:56,2018-10-21 23:51:02,192,0.4588
2022-05-02 01:53:57,2009-02-10 14:52:54,257,0.0
2022-05-02 01:53:57,2018-12-06 21:29:53,38,0.4939
2022-05-02 01:54:08,2015-03-06 02:01:09,740,0.4939
2022-05-02 01:54:09,2012-12-30 04:53:18,333,-0.4404
2022-05-02 01:54:10,2013-11-11 22:58:51,420,0.0
2022-05-02 01:54:15,2018-03-29 05:54:21,573,0.0
2022-05-02 01:54:23,2018-03-29 05:54:21,573,0.0
2022-05-02 01:54:24,2018-10-21 23:51:02,192,0.8357
2022-05-02 01:54:24,2022-03-17 19:10:34,9,0.0
2022-05-02 01:54:27,2022-03-17 19:10:34,9,0.0
2022-05-02 01:54:29,2019-08-14 04:13:16,69,-0.3182
2022-05-02 01:54:28,2021-01-04 14:08:03,69,0.0
2022-05-02 01:54:32,2017-08-22 14:39:06,22,-0.1531
2022-05-02 01:54:33,2019-05-07 02:09:56,37,0.0
2022-05-02 01:54:35,2017-04-25 02:10:11,170,-0.4404
2022-05-02 01:54:36,2015-06-27 13:28:25,162,0.4939
2022-05-02 01:54:41,2014-02-21 20:14:15,570,-0.4939
2022-05-02 01:54:46,2020-05-19 16:30:33,80,0.4939
2022-05-02 01:54:48,2014-10-25 13:40:06,54,-0.4939
2022-05-02 01:54:51,2021-05-08 07:38:38,88,0.0
2022-05-02 01:54:54,2012-01-30 23:26:34,74,0.0772
2022-05-02 01:54:53,2019-07-17 01:44:22,56,-0.4939
2022-05-02 01:54:54,2022-01-03 05:10:18,30,0.0
2022-05-02 01:54:55,2016-08-26 13:10:20,147,0.7783
2022-05-02 01:54:55,2020-11-20 04:09:11,3222,0.0
2022-05-02 01:54:58,2019-05-07 02:09:56,37,0.0
2022-05-02 01:55:00,2018-08-08 01:20:53,1267,0.3321
2022-05-02 01:55:00,2012-12-30 04:53:18,333,0.0
2022-05-02 01:55:06,2019-05-10 20:05:38,69,0.4939
2022-05-02 01:55:07,2018-12-03 23:11:50,214,-0.0258
2022-05-02 01:55:11,2019-02-20 00:28:52,0,0.1779
2022-05-02 01:55:18,2016-05-19 01:44:53,318,-0.0772
2022-05-02 01:55:24,2020-08-05 06:26:16,10,0.0
2022-05-02 01:55:28,2016-03-31 02:02:16,5,0.5499
2022-05-02 01:55:29,2012-10-27 00:41:17,542,-0.4939
2022-05-02 01:55:38,2010-05-29 16:15:14,3286,0.1779
2022-05-02 01:55:52,2018-12-01 20:37:44,721,0.6597
2022-05-02 01:56:02,2020-06-12 12:01:51,30,0.1779
2022-05-02 01:56:10,2015-09-03 04:10:37,385,-0.4939
2022-05-02 01:56:26,2010-07-14 19:32:12,117,0.4939
2022-05-02 01:56:27,2015-12-26 03:33:18,238,-0.4939
2022-05-02 01:56:34,2020-06-07 21:56:37,79,0.0
2022-05-02 01:56:43,2018-04-12 06:16:59,137,0.3321
2022-05-02 01:56:48,2016-04-01 02:04:46,410,0.0
2022-05-02 01:56:50,2020-02-15 01:01:07,17,-0.8481
2022-05-02 01:56:56,2012-05-01 06:31:20,1467,0.4939
2022-05-02 01:57:03,2013-06-25 22:07:25,504,0.0772
2022-05-02 01:57:07,2019-01-08 20:26:19,306,0.0
2022-05-02 01:57:12,2019-04-08 02:13:47,25,0.0
2022-05-02 01:57:19,2015-02-01 15:19:39,84,0.0
2022-05-02 01:57:22,2016-04-05 03:38:42,1198,-0.6133
2022-05-02 01:57:23,2020-01-14 14:10:11,75,0.0
2022-05-02 01:57:31,2021-11-07 01:36:35,91,0.6249
2022-05-02 01:57:37,2020-07-28 06:22:14,3,0.0
2022-05-02 01:57:41,2021-12-17 04:33:36,39,0.0
2022-05-02 01:57:43,2016-01-24 12:28:19,276,0.0772
2022-05-02 01:57:44,2018-01-18 06:27:19,225,0.0
2022-05-02 01:57:48,2020-07-24 14:19:01,76,0.0
2022-05-02 01:57:52,2014-10-01 03:03:10,66,0.7783
2022-05-02 01:57:59,2021-08-21 23:42:14,22,-0.5719
2022-05-02 01:58:24,2018-11-20 12:52:02,33,0.0
2022-05-02 01:58:24,2022-03-27 11:49:31,49,0.0
2022-05-02 01:58:28,2020-01-14 14:10:11,75,0.0
2022-05-02 01:58:30,2017-10-01 16:29:14,205,0.0
2022-05-02 01:58:31,2018-11-20 12:52:02,33,0.0
2022-05-02 01:58:31,2021-02-11 18:13:39,37,0.0
2022-05-02 01:58:36,2021-02-11 00:06:48,33,0.4939
2022-05-02 01:58:37,2019-09-28 16:30:16,340,0.6249
2022-05-02 01:58:41,2019-10-20 01:24:53,531,0.0
2022-05-02 01:58:43,2019-10-20 01:24:53,531,0.0
2022-05-02 01:58:50,2018-01-27 11:14:15,18,0.0
2022-05-02 01:59:14,2013-06-25 22:07:25,504,0.0772
2022-05-02 01:59:19,2020-02-16 21:51:31,184,0.4939
2022-05-02 01:59:21,2018-12-05 07:36:05,23,0.0
2022-05-02 01:59:27,2021-09-29 02:27:04,352,-0.4939
2022-05-02 01:59:29,2019-09-11 16:04:25,226,0.3321
2022-05-02 01:59:31,2016-04-01 00:59:15,183,-0.4939
2022-05-02 01:59:34,2014-06-14 05:19:29,261,0.0
2022-05-02 01:59:35,2022-04-20 13:48:12,7,0.0
2022-05-02 01:59:40,2016-05-07 16:33:33,1373,0.8625
2022-05-02 01:59:42,2022-01-15 02:28:20,10,-0.4927
2022-05-02 01:59:50,2021-02-17 02:54:21,44,0.0
2022-05-02 01:59:59,2019-09-11 16:04:25,226,-0.6405
2022-05-02 02:00:00,2019-11-08 02:05:57,192,0.6249
2022-05-02 02:00:06,2018-08-13 04:58:22,74,0.3321
2022-05-02 02:00:07,2021-04-29 21:40:19,125,0.0
2022-05-02 02:00:36,2016-09-01 00:47:05,26,0.4939
2022-05-02 02:00:56,2021-11-07 01:36:35,91,0.0
2022-05-02 02:01:07,2019-08-09 17:35:27,455,0.0
2022-05-02 02:01:09,2014-09-06 01:19:24,73,0.0
2022-05-02 02:01:12,2021-12-31 01:51:06,12,0.92
2022-05-02 02:01:12,2020-07-23 09:24:04,339,-0.4939
2022-05-02 02:01:14,2008-04-10 19:40:27,22331,0.7645
2022-05-02 02:01:14,2018-09-16 19:03:54,441,0.0
2022-05-02 02:01:15,2010-04-13 04:12:59,6535,0.7645
2022-05-02 02:01:21,2021-07-16 00:33:06,227,0.0
2022-05-02 02:01:21,2009-10-05 06:14:07,433,0.0
2022-05-02 02:01:27,2015-09-20 20:32:56,60,0.0
2022-05-02 02:01:26,2018-09-01 22:49:38,49,0.0
2022-05-02 02:01:28,2014-09-06 01:19:24,73,0.0
2022-05-02 02:01:37,2015-11-02 05:19:11,10,0.0
2022-05-02 02:01:39,2009-03-09 05:27:38,1468,0.0
2022-05-02 02:01:44,2020-10-12 04:32:54,60,0.0
2022-05-02 02:01:46,2009-04-29 23:30:05,62996,-0.8507
2022-05-02 02:01:46,2010-04-29 22:19:25,12751,0.7645
2022-05-02 02:01:48,2011-03-22 10:43:26,16180,0.7645
2022-05-02 02:01:49,2016-11-23 07:02:06,905,0.7645
2022-05-02 02:01:53,2019-03-09 22:51:11,603,0.0
2022-05-02 02:01:57,2021-04-21 00:32:31,111,0.0
2022-05-02 02:02:03,2021-12-24 03:19:05,11,0.0
2022-05-02 02:02:04,2020-04-04 15:19:31,162,-0.4939
2022-05-02 02:02:04,2013-08-04 20:57:36,43,0.0
2022-05-02 02:02:05,2021-11-25 19:02:02,179,0.4939
2022-05-02 02:02:26,2020-04-11 01:41:38,92,-0.8507
2022-05-02 02:02:28,2021-04-29 21:40:19,125,0.0
2022-05-02 02:02:33,2020-08-25 19:30:31,757,0.6249
2022-05-02 02:02:50,2021-12-31 02:23:39,74,0.0
2022-05-02 02:03:01,2021-10-25 03:04:03,1,-0.4939
2022-05-02 02:03:02,2020-10-02 05:57:08,348,-0.7227
2022-05-02 02:03:02,2018-05-12 23:08:09,110,0.1779
2022-05-02 02:03:05,2012-05-06 20:33:03,10811,0.0
2022-05-02 02:03:11,2018-12-30 18:30:24,115,-0.8507
2022-05-02 02:03:12,2021-04-29 21:40:19,125,0.0
2022-05-02 02:03:13,2016-02-23 18:52:16,278,0.4588
2022-05-02 02:03:21,2014-04-27 19:34:55,233,0.0
2022-05-02 02:03:22,2014-05-09 01:13:36,85,0.0772
2022-05-02 02:03:24,2013-11-02 16:21:08,66,0.0
2022-05-02 02:03:25,2014-04-27 19:34:55,233,0.0
2022-05-02 02:03:25,2020-10-22 23:17:54,204,0.0
2022-05-02 02:03:26,2022-04-06 01:53:33,7,0.0
2022-05-02 02:03:29,2021-12-31 02:23:39,74,0.0
2022-05-02 02:03:37,2017-10-24 23:17:05,100,0.6249
2022-05-02 02:03:40,2011-05-05 23:01:13,6285,0.34
2022-05-02 02:03:45,2020-03-25 23:35:00,1,0.0
2022-05-02 02:03:45,2013-12-01 23:56:38,144,0.0
2022-05-02 02:03:53,2011-07-20 19:42:55,373,0.0
2022-05-02 02:04:09,2014-08-27 04:48:52,53,0.4939
2022-05-02 02:04:15,2020-09-24 19:05:18,589,0.3182
2022-05-02 02:04:19,2018-04-18 17:37:06,58,0.6249
2022-05-02 02:04:27,2018-09-10 01:29:11,121,0.0
2022-05-02 02:04:31,2019-10-12 23:43:49,51,0.0
2022-05-02 02:04:40,2020-08-14 00:17:25,860,0.6249
2022-05-02 02:04:49,2020-10-31 19:04:34,344,0.0
2022-05-02 02:04:54,2018-08-05 04:34:40,39,0.0
2022-05-02 02:04:56,2021-10-20 18:58:08,122,0.0
2022-05-02 02:04:58,2021-10-20 18:58:08,122,0.0
2022-05-02 02:05:04,2022-04-16 04:00:27,388,0.0
2022-05-02 02:05:05,2016-04-08 00:42:50,8,0.0
2022-05-02 02:05:07,2009-04-29 23:30:05,62996,0.5667
2022-05-02 02:05:07,2018-04-29 04:05:02,93,0.0
2022-05-02 02:05:11,2020-08-25 18:03:09,515,0.0
2022-05-02 02:05:14,2012-10-25 03:02:06,157,0.0772
2022-05-02 02:05:23,2021-11-25 01:09:42,5,-0.8555
2022-05-02 02:05:28,2019-10-12 04:18:02,107,0.0
2022-05-02 02:05:35,2020-08-02 01:12:00,100,0.0
2022-05-02 02:05:38,2012-11-10 03:36:14,83,-0.4939
2022-05-02 02:05:53,2021-04-29 21:40:19,125,0.0
2022-05-02 02:05:55,2020-11-25 13:55:11,110,0.0
2022-05-02 02:06:00,2017-04-05 23:16:15,55,0.0
2022-05-02 02:06:04,2016-02-17 17:07:40,59,0.0
2022-05-02 02:06:17,2014-08-01 05:17:32,171,0.8979
2022-05-02 02:06:21,2017-11-10 05:33:25,663,0.4939
2022-05-02 02:06:22,2019-10-12 04:18:02,107,0.3182
2022-05-02 02:06:23,2018-12-05 07:36:05,23,0.0
2022-05-02 02:06:38,2019-10-24 02:49:28,36,0.4939
2022-05-02 02:06:40,2019-10-12 04:18:02,107,0.0
2022-05-02 02:06:48,2015-11-29 22:50:55,91,0.0
2022-05-02 02:06:58,2022-03-28 17:01:31,57,0.6249
2022-05-02 02:07:10,2021-05-08 07:38:38,88,0.0
2022-05-02 02:07:10,2014-03-24 17:57:38,318,-0.0516
2022-05-02 02:07:14,2011-03-03 06:46:19,296,-0.5719
2022-05-02 02:07:18,2016-09-19 19:04:28,50,0.0
2022-05-02 02:07:20,2022-03-19 01:04:37,28,0.0
2022-05-02 02:07:25,2022-03-19 01:04:37,28,0.0
2022-05-02 02:07:26,2020-05-28 21:55:16,301,0.0
2022-05-02 02:07:33,2013-09-26 09:37:50,3177,-0.7579
2022-05-02 02:07:38,2021-12-13 06:04:41,55,0.0
2022-05-02 02:07:48,2020-04-20 09:04:54,82,-0.4767
2022-05-02 02:07:49,2019-07-09 18:55:57,57,0.0
2022-05-02 02:07:50,2020-08-10 02:34:32,135,0.0
2022-05-02 02:07:50,2020-08-14 00:17:25,860,-0.4939
2022-05-02 02:07:53,2022-01-15 06:20:41,17,0.0
2022-05-02 02:07:54,2013-10-30 19:11:55,90,-0.4939
2022-05-02 02:08:04,2014-02-10 21:32:57,361,0.6249
2022-05-02 02:08:15,2020-08-23 06:44:57,124,0.3321
2022-05-02 02:08:19,2021-06-03 18:00:57,2046,-0.9201
2022-05-02 02:08:21,2019-12-21 03:52:44,197,0.4939
2022-05-02 02:08:20,2021-06-03 18:00:57,2046,-0.8283
2022-05-02 02:08:21,2021-06-03 18:00:57,2046,0.0772
2022-05-02 02:08:22,2020-12-27 01:30:21,395,0.0
2022-05-02 02:08:28,2019-03-22 06:56:29,813,0.6249
2022-05-02 02:08:31,2015-10-03 14:59:55,84,0.1779
2022-05-02 02:08:32,2019-12-29 06:33:59,38,0.0
2022-05-02 02:08:39,2018-11-16 17:57:33,131,0.0
2022-05-02 02:08:49,2021-02-22 02:24:51,1892,0.3321
2022-05-02 02:08:53,2020-08-14 00:17:25,860,-0.4939
2022-05-02 02:08:54,2018-05-18 22:17:00,41,0.0772
2022-05-02 02:08:55,2016-04-07 02:37:13,323,0.6249
2022-05-02 02:08:55,2019-01-29 13:22:58,11,0.3804
2022-05-02 02:09:06,2019-05-04 06:49:57,7,0.4939
2022-05-02 02:09:06,2021-06-03 18:00:57,2046,0.0772
2022-05-02 02:09:11,2012-04-14 06:27:26,29,0.7783
2022-05-02 02:09:19,2019-10-04 20:16:45,33,-0.4939
2022-05-02 02:09:26,2014-09-19 01:49:56,22,0.0
2022-05-02 02:09:26,2022-01-25 02:09:15,70,0.296
2022-05-02 02:09:29,2009-09-02 23:47:35,6364,-0.6323
2022-05-02 02:09:31,2017-01-19 23:38:02,88,0.6249
2022-05-02 02:09:34,2009-02-23 17:48:24,2277,0.5187
2022-05-02 02:09:34,2019-05-18 02:11:58,28,0.4939
2022-05-02 02:09:44,2016-05-09 01:07:49,411,0.3321
2022-05-02 02:09:48,2020-11-03 19:48:12,2300,0.0772
2022-05-02 02:09:59,2021-01-20 01:44:39,135,0.0
2022-05-02 02:10:06,2014-06-19 17:39:03,31,0.0
2022-05-02 02:10:11,2009-04-28 20:22:37,611,0.6249
2022-05-02 02:10:13,2016-07-30 01:45:38,118,-0.4939
2022-05-02 02:10:15,2014-08-01 05:17:32,171,0.3182
2022-05-02 02:10:16,2020-06-16 21:04:35,1215,0.0
2022-05-02 02:10:25,2017-07-26 03:11:50,1115,0.0
2022-05-02 02:10:27,2016-04-30 21:28:35,149,0.4588
2022-05-02 02:10:43,2014-05-02 16:00:55,412,0.4939
2022-05-02 02:10:50,2019-01-08 20:26:19,306,0.0
2022-05-02 02:10:55,2021-08-22 08:30:16,1,0.0
2022-05-02 02:10:55,2016-07-16 14:54:23,95,0.3321
2022-05-02 02:10:58,2020-10-07 21:44:57,70,0.0
2022-05-02 02:11:00,2022-04-23 04:20:33,6,0.4939
2022-05-02 02:10:59,2018-11-12 15:36:12,204,0.4588
2022-05-02 02:11:01,2018-03-31 20:18:21,251,0.0
2022-05-02 02:11:16,2017-09-04 03:31:57,102,0.4939
2022-05-02 02:11:26,2016-12-16 05:26:27,27,0.0
2022-05-02 02:11:29,2010-07-03 04:18:29,138,-0.4939
2022-05-02 02:11:29,2016-01-21 11:57:12,18319,0.3321
2022-05-02 02:11:32,2020-06-26 14:24:30,340,0.0
2022-05-02 02:11:43,2021-12-27 16:57:07,15,0.6249
2022-05-02 02:11:45,2019-01-03 00:47:33,128,0.3818
2022-05-02 02:11:45,2022-01-30 08:38:51,76,0.0
2022-05-02 02:11:54,2016-01-21 11:57:12,18319,0.0
2022-05-02 02:11:59,2021-06-05 04:17:34,275,0.8126
2022-05-02 02:12:00,2021-07-26 01:07:21,16,0.0
2022-05-02 02:12:06,2015-06-13 05:25:35,184,0.953
2022-05-02 02:12:06,2011-09-27 01:31:40,90,0.0
2022-05-02 02:12:13,2012-02-20 00:29:25,629,-0.4939
2022-05-02 02:12:17,2020-06-28 17:25:23,161,0.0
2022-05-02 02:12:18,2020-12-05 18:59:36,65,0.0
2022-05-02 02:12:18,2016-05-23 02:25:59,17,0.3182
2022-05-02 02:12:18,2011-09-27 01:31:40,90,0.0
2022-05-02 02:12:25,2014-01-20 01:31:22,324,0.2732
2022-05-02 02:12:35,2011-08-30 14:55:53,121,-0.4939
2022-05-02 02:12:36,2022-04-27 00:41:58,47,0.4215
2022-05-02 02:12:36,2019-02-21 19:56:23,1289,0.0
2022-05-02 02:12:49,2018-02-03 00:12:00,2910,0.0
2022-05-02 02:12:57,2020-08-10 02:34:32,135,0.0
2022-05-02 02:13:00,2018-01-12 22:47:15,26,0.0
2022-05-02 02:13:12,2013-05-03 23:11:59,1231,0.0
2022-05-02 02:13:14,2019-11-12 11:51:06,239,0.4939
2022-05-02 02:13:22,2014-08-30 17:38:00,10,0.0
2022-05-02 02:13:30,2016-07-10 12:00:44,81,0.0
2022-05-02 02:13:31,2014-01-20 01:31:22,324,0.0
2022-05-02 02:13:37,2021-08-19 00:05:39,26,0.6249
2022-05-02 02:13:46,2012-08-27 19:12:21,118,-0.4939
2022-05-02 02:13:46,2019-08-23 01:36:32,894,0.0
2022-05-02 02:13:52,2012-09-06 02:41:34,166,0.0
2022-05-02 02:13:55,2014-10-27 02:26:16,180,-0.3612
2022-05-02 02:13:54,2021-04-02 07:11:59,33,0.0
2022-05-02 02:14:07,2018-05-22 01:50:01,92,0.0
2022-05-02 02:14:15,2013-05-22 22:35:15,244,0.4939
2022-05-02 02:14:24,2017-12-09 16:09:11,28,0.0
2022-05-02 02:14:25,2016-12-16 05:26:27,27,0.0
2022-05-02 02:14:28,2015-06-13 05:25:35,184,0.4822
2022-05-02 02:14:33,2020-05-20 20:33:09,22,0.3321
2022-05-02 02:14:41,2019-12-23 09:44:35,546,0.0
2022-05-02 02:14:49,2014-01-20 01:31:22,324,0.0
2022-05-02 02:14:55,2018-11-22 15:05:37,438,0.1027
2022-05-02 02:15:01,2010-11-05 17:06:55,4180,0.4939
2022-05-02 02:15:07,2020-08-10 02:34:32,135,0.0
2022-05-02 02:15:08,2017-02-09 04:50:50,37,0.6249
2022-05-02 02:15:13,2021-03-04 06:37:38,1336,0.4939
2022-05-02 02:15:15,2017-09-06 02:05:01,754,0.0
2022-05-02 02:15:15,2018-04-12 22:06:03,113,0.6249
2022-05-02 02:15:23,2015-12-21 01:17:31,96,0.4939
2022-05-02 02:15:35,2009-06-20 17:41:03,225,0.4939
2022-05-02 02:15:41,2009-05-10 03:03:39,66,0.4939
2022-05-02 02:15:46,2014-08-01 05:17:32,171,-0.34
2022-05-02 02:15:48,2018-11-27 01:26:39,67,0.0
2022-05-02 02:15:52,2021-12-01 21:03:53,8,0.0
2022-05-02 02:16:03,2020-05-02 01:11:17,1152,0.0
2022-05-02 02:16:07,2021-07-20 11:27:01,16,0.0
2022-05-02 02:16:13,2012-09-19 02:05:39,105,-0.8507
2022-05-02 02:16:17,2013-09-11 17:40:18,148,0.4939
2022-05-02 02:16:24,2015-02-22 00:10:43,79,0.0
2022-05-02 02:16:28,2020-04-16 13:58:28,39,0.0
2022-05-02 02:16:30,2013-06-02 20:45:47,139,0.0
2022-05-02 02:16:35,2013-06-02 20:45:47,139,0.0
2022-05-02 02:16:48,2021-06-02 03:24:11,131,-0.4404
2022-05-02 02:16:52,2015-06-13 05:25:35,184,0.7783
2022-05-02 02:16:53,2020-04-28 03:02:18,119,0.3321
2022-05-02 02:16:55,2020-11-05 06:09:39,111,0.0
2022-05-02 02:16:56,2019-03-18 17:18:06,6,0.34
2022-05-02 02:16:57,2020-11-05 06:09:39,111,0.0
2022-05-02 02:16:56,2017-11-07 11:58:40,301,0.0
2022-05-02 02:17:10,2010-08-25 01:37:07,156,0.4939
2022-05-02 02:17:12,2017-05-13 20:59:46,53,0.0
2022-05-02 02:17:17,2021-12-28 05:21:05,36,-0.4939
2022-05-02 02:17:18,2019-08-30 03:03:03,35,-0.2732
2022-05-02 02:17:22,2019-08-15 17:49:07,26,0.0
2022-05-02 02:17:22,2019-06-29 22:21:03,416,0.4939
2022-05-02 02:17:27,2020-07-28 00:44:19,245,-0.4939
2022-05-02 02:17:27,2012-10-16 03:27:09,51,0.0
2022-05-02 02:17:31,2015-06-29 19:56:59,128,0.0772
2022-05-02 02:17:32,2020-06-19 01:26:40,232,0.0
2022-05-02 02:17:33,2021-01-14 00:07:44,597,0.0
2022-05-02 02:17:54,2017-02-26 21:25:58,481,0.0
2022-05-02 02:18:04,2021-12-28 00:52:17,43,0.0772
2022-05-02 02:18:18,2015-06-13 05:25:35,184,-0.0548
2022-05-02 02:18:24,2021-12-28 00:52:17,43,0.0772
2022-05-02 02:18:26,2013-03-12 06:06:07,469,0.4939
2022-05-02 02:18:26,2021-05-09 02:22:09,54,0.0
2022-05-02 02:18:40,2020-11-25 05:55:57,11,0.1779
2022-05-02 02:18:51,2017-12-11 19:31:23,17,-0.4019
2022-05-02 02:18:56,2021-03-02 01:08:17,495,0.3182
2022-05-02 02:19:07,2011-04-28 18:49:11,644,0.0
2022-05-02 02:19:09,2020-11-14 07:08:53,11,0.0
2022-05-02 02:19:14,2021-03-02 01:08:17,495,0.0772
2022-05-02 02:19:26,2016-04-01 20:54:23,449,0.4939
2022-05-02 02:19:28,2022-03-07 02:05:18,99,0.0
2022-05-02 02:19:28,2021-09-18 04:50:10,272,-0.7717
2022-05-02 02:19:31,2020-04-16 04:38:28,63,0.0
2022-05-02 02:19:31,2010-05-26 04:25:26,160,0.4939
2022-05-02 02:19:43,2021-11-28 19:11:32,5,0.0
2022-05-02 02:19:50,2022-03-05 04:52:21,9,0.3612
2022-05-02 02:19:56,2021-04-18 18:17:57,11,0.4939
2022-05-02 02:20:06,2019-12-08 11:14:34,28,0.0
2022-05-02 02:20:08,2019-07-29 11:24:57,843,0.0
2022-05-02 02:20:09,2021-03-12 21:43:53,374,0.0
2022-05-02 02:20:16,2021-11-25 03:29:55,32,-0.4215
2022-05-02 02:20:17,2022-02-08 23:34:18,69,-0.5423
2022-05-02 02:20:25,2022-01-30 14:45:35,15,0.4939
2022-05-02 02:20:26,2020-01-10 19:53:01,79522,-0.7717
2022-05-02 02:20:47,2011-09-10 18:38:54,215,0.0
2022-05-02 02:20:47,2022-02-06 19:54:50,71,0.0
2022-05-02 02:20:55,2019-06-10 23:36:57,446,0.0
2022-05-02 02:21:16,2016-10-15 22:50:33,8,0.0
2022-05-02 02:21:21,2009-07-14 15:08:45,588,0.1531
2022-05-02 02:21:23,2020-01-11 05:52:47,29,0.2263
2022-05-02 02:21:31,2021-04-27 16:06:24,51,-0.2411
2022-05-02 02:21:34,2013-12-07 23:43:06,164,0.4939
2022-05-02 02:21:36,2019-05-31 20:09:57,614,0.0
2022-05-02 02:21:46,2019-02-28 04:38:28,1478,0.3321
2022-05-02 02:21:55,2015-01-28 22:04:00,184,0.3321
2022-05-02 02:21:56,2014-07-10 22:21:33,279,0.0772
2022-05-02 02:22:06,2017-07-26 03:11:50,1115,0.0
2022-05-02 02:22:09,2014-07-08 22:55:00,456,0.0
2022-05-02 02:22:11,2021-06-06 00:49:49,78,-0.4404
2022-05-02 02:22:11,2021-01-18 01:29:10,38,0.4939
2022-05-02 02:22:11,2020-01-11 05:52:47,29,0.2617
2022-05-02 02:22:14,2021-04-16 00:42:44,68,0.4939
2022-05-02 02:22:16,2021-03-16 17:19:14,4,0.0772
2022-05-02 02:22:26,2022-02-28 02:40:51,1,-0.4939
2022-05-02 02:22:29,2019-07-15 17:25:05,40,0.0
2022-05-02 02:22:35,2016-11-27 18:32:04,27,0.0772
2022-05-02 02:22:38,2018-04-28 16:01:49,58,0.0
2022-05-02 02:22:38,2013-11-10 05:34:39,184,0.4939
2022-05-02 02:22:42,2020-07-22 16:45:12,395,0.0
